2,2110050148
2,2117685983
2,-2118863928
2,-2108087674
2,-2102338494
2,-2080516340
2,-2077245196
2,-2057635261
2,-2055352826
2,-2039528932
2,-2031668295
2,-2030166531
2,-2008023867
2,-2006309793
2,-2006309203
2,-2006308974
2,-2006308779
2,-2006308326
2,-1998811289
2,-1994584819
2,-1986572169
2,-1986361536
2,-1965856634
2,-1959302574
2,-1952119763
2,-1948923232
2,-1948921753
2,-1908083197
2,-1898343766
2,-1896738422
2,-1890385702
2,-1884286283
2,-1879412891
2,-1878491384
2,-1877377793
2,-1876860440
2,-1875835414
2,-1875586281
2,-1873331930
2,-1868954279
2,-1858291875
2,-1851222991
2,-1843655796
2,-1830918384
2,-1816548815
2,-1813429350
2,-1813428314
2,-1813427410
2,-1812234202
2,-1808698586
2,-1797653949
2,-1784275976
2,-1774742321
2,-1774742036
2,-1751154023
2,-1751153376
2,-1751151941
2,-1751151710
2,-1745062671
2,-1735423596
2,-1728378960
2,-1725151800
2,-1709201854
2,-1704752384
2,-1697274119
2,-1696476568
2,-1692463440
2,-1689611862
2,-1686766675
2,-1685505797
2,-1680802726
2,-1676829203
2,-1667958831
2,-1648531702
2,-1629975037
2,-1627088764
2,-1614742721
2,-1592177228
2,-1591850922
2,-1591646182
2,-1587247894
2,-1582567347
2,-1571297759
2,-1571297618
2,-1550369480
2,-1533193814
2,-1531996291
2,-1530944587
2,-1530944286
2,-1529880245
2,-1527037260
2,-1521171157
2,-1518229746
2,-1472836518
2,-1464822628
2,-1461030676
2,-1450666702
2,-1438715876
2,-1432113958
2,-1432112278
2,-1415146342
2,-1405283532
2,-1395820088
2,-1395075117
2,-1380730529
2,-1380730214
2,-1375270190
2,-1370520970
2,-1352621535
2,-1333377927
2,-1332935072
2,-1332934896
2,-1327379685
2,-1327316289
2,-1325288346
2,-1322714130
2,-1313176232
2,-1309673423
2,-1289888805
2,-1280436142
2,-1253516376
2,-1240145154
2,-1237774033
2,-1197426073
2,-1190045092
2,-1186522606
2,-1166203142
2,-1141941010
2,-1125135650
2,-1111301513
2,-1086293713
2,-1085643430
2,-1071957652
2,-1061838630
2,-1051059979
2,-1045420319
2,-1038991367
2,-1038940681
2,-1030491821
2,-1020551539
2,-1018493448
2,-1015632476
2,-1015453154
2,-1013236174
2,-1013172962
2,-995331642
2,-994868916
2,-981944569
2,-953834660
2,-953391436
2,-941398592
2,-932738720
2,-906034286
2,-881398129
2,-869554395
2,-869011726
2,-860997983
2,-851136742
2,-849456578
2,-848771836
2,-825942687
2,-818082614
2,-813300258
2,-810548564
2,-798534823
2,-797812857
2,-780337972
2,-772100821
2,-766855067
2,-727453737
2,-724064434
2,-720048391
2,-712778968
2,-689296516
2,-663975475
2,-660760540
2,-660759824
2,-653698960
2,-652173443
2,-641044346
2,-626649535
2,-626649278
2,-606514529
2,-600292438
2,-587753326
2,-570593990
2,-570045423
2,-570044975
2,-568240310
2,-563012412
2,-556004860
2,-528852436
2,-520451046
2,-518478975
2,-514955992
2,-501558747
2,-496902130
2,-494707923
2,-488521881
2,-488519846
2,-422366155
2,-422364898
2,-402754809
2,-402754666
2,-375153348
2,-355453442
2,-355451994
2,-329480230
2,-327378938
2,-327221026
2,-321933410
2,-318109873
2,-307008336
2,-293606957
2,-293606442
2,-285002899
2,-281428170
2,-280715211
2,-278856857
2,-278855589
2,-260374705
2,-259541750
2,-251664089
2,-244246376
2,-243902475
2,-242104884
2,-233992157
2,-233991507
2,-226382710
2,-204172347
2,-187795058
2,-184183200
2,-180307882
2,-156950021
2,-150393015
2,-141320634
2,-124778566
2,-93883088
2,-91272260
2,-88038403
2,-88036832
2,-77052240
2,-75510802
2,-72861625
2,-72860026
2,-70885585
2,-65706991
2,-55089904
2,-49515603
2,-15689828
2,-15689625
2,-11276207
2,23016818
2,41562792
2,43225882
2,57441930
2,73441832
2,87551433
2,104668239
2,104669971
2,104895131
2,120066229
2,133251901
2,143415187
2,149806758
2,149806884
2,149807242
2,158755650
2,168778920
2,174532374
2,179806580
2,202070330
2,215772743
2,240777047
2,250956679
2,257532856
2,258394794
2,269462300
2,284088144
2,284089345
2,296530018
2,296530207
2,301001269
2,323976374
2,323976936
2,324627845
2,324628031
2,343472161
2,350694224
2,353388852
2,369936399
2,371340082
2,376325602
2,384259092
2,395248745
2,408321673
2,438948868
2,458603201
2,466222245
2,478118260
2,478759074
2,482249502
2,482249984
2,482251544
2,492880146
2,503692839
2,511691122
2,524693107
2,537115707
2,538151180
2,540017714
2,547998562
2,555141061
2,556126231
2,561187707
2,563592338
2,564294319
2,567662108
2,584301233
2,599639044
2,620987830
2,624481883
2,624483070
2,632250937
2,655728056
2,658637939
2,660918206
2,677249925
2,691000965
2,693765718
2,693766678
2,697077727
2,700187575
2,709645687
2,722660945
2,731331533
2,735022834
2,744084066
2,748836790
2,772820355
2,775516066
2,797837016
2,802294217
2,806940093
2,806940559
2,810762854
2,811571054
2,811728886
2,812977742
2,818260742
2,818865932
2,818949925
2,827314176
2,827314670
2,865130958
2,882036223
2,883920977
2,901116918
2,921025491
2,929696224
2,956961659
2,973316616
2,977805671
2,983026611
2,994252688
2,999290216
2,1007089928
2,1009574093
2,1010826044
2,1017833693
2,1027196834
2,1030234023
2,1038212908
2,1046451074
2,1050248453
2,1052781253
2,1054664655
2,1060386201
2,1066407588
2,1071611749
2,1071613903
2,1081928958
2,1082229358
2,1105123482
2,1114307632
2,1115646987
2,1116715160
2,1124030395
2,1127019289
2,1129962590
2,1131062886
2,1143255461
2,1143255790
2,1143256385
2,1143256880
2,1143257144
2,1143257411
2,1143257568
2,1143257837
2,1143258269
2,1143260626
2,1147292324
2,1152613407
2,1152646399
2,1154332974
2,1158879680
2,1173355494
2,1189091472
2,1195258777
2,1202756468
2,1215317287
2,1215318478
2,1228276233
2,1228276467
2,1233672147
2,1240752487
2,1240753572
2,1264051280
2,1265181852
2,1271096414
2,1279721918
2,1279722085
2,1286397339
2,1290163843
2,1305611406
2,1340616008
2,1343102375
2,1345147374
2,1345148901
2,1345829890
2,1347411284
2,1349633485
2,1349634072
2,1355801522
2,1358932386
2,1358934430
2,1360411659
2,1369647840
2,1392409323
2,1399832850
2,1414063482
2,1426176088
2,1433984240
2,1433985276
2,1445327986
2,1450775717
2,1450775866
2,1454073530
2,1465152921
2,1467173289
2,1478323717
2,1480348957
2,1506907519
2,1506937065
2,1521829667
2,1539056253
2,1561166966
2,1580126850
2,1587882030
2,1603655718
2,1609547214
2,1609550028
2,1609551789
2,1646017002
2,1646017854
2,1658806150
2,1670099949
2,1701195653
2,1701949870
2,1709055792
2,1722665825
2,1734447908
2,1734449919
2,1737275814
2,1741055810
2,1767571931
2,1771731888
2,1781805578
2,1784092071
2,1784092720
2,1784092863
2,1784093393
2,1784094715
2,1790549106
2,1850055873
2,1851613487
2,1860961599
2,1893551928
2,1893889392
2,1895930733
2,1906115890
2,1917105918
2,1917108180
2,1922865054
2,1922866858
2,1924452250
2,1933488032
2,1936278247
2,1941655201
2,1943085970
2,1944943987
2,1970200846
2,1993409199
2,1994882082
2,2005241580
2,2006146912
2,2006147443
2,2007744677
2,2010664832
2,2012617921
2,2014655055
2,2014830162
2,2024037280
2,2031588183
2,2039676403
2,2040152137
2,2041089271
2,2044821932
2,2065490332
2,2080672056
2,2091446670
2,2095708551
2,2096464951
2,2096465534
2,2106246662
2,2112546606
2,2119464440
2,2133224918
2,-2141348316
2,-2131180444
2,-2113240557
2,-2103857449
2,-2103856082
2,-2103854901
2,-2103529760
2,-2092945397
2,-2065125135
2,-2064262736
2,-2044555290
2,-2039324386
2,-2034800910
2,-2020794747
2,-2020567545
2,-2019811819
2,-2009121582
2,-2005415679
2,-1994689065
2,-1994246359
2,-1975186870
2,-1959106520
2,-1948080901
2,-1948079125
2,-1948078485
2,-1943466995
2,-1933209966
2,-1914808413
2,-1914466377
2,-1908060627
2,-1900545725
2,-1892830715
2,-1892830534
2,-1875640978
2,-1870828504
2,-1864752616
2,-1859216517
2,-1858095024
2,-1845903648
2,-1840019572
2,-1839635852
2,-1838851219
2,-1813491908
2,-1808939658
2,-1794459469
2,-1793719592
2,-1774524335
2,-1770213936
2,-1768312476
2,-1751994621
2,-1751098479
2,-1748731461
2,-1747311891
2,-1747307583
2,-1744043533
2,-1744042656
2,-1744042227
2,-1741413281
2,-1731056615
2,-1729703641
2,-1726116708
2,-1723921185
2,-1723242598
2,-1719855023
2,-1716129680
2,-1710140355
2,-1710139812
2,-1703090650
2,-1702129294
2,-1700966650
2,-1684263719
2,-1654774126
2,-1633460368
2,-1626918506
2,-1626916829
2,-1624650199
2,-1622502170
2,-1621933241
2,-1621211841
2,-1608154580
2,-1590515334
2,-1579669365
2,-1577726292
2,-1563549651
2,-1546661902
2,-1546321229
2,-1545675832
2,-1542219222
2,-1535803125
2,-1528725350
2,-1525907886
2,-1516489513
2,-1510415008
2,-1500009001
2,-1496554682
2,-1496554039
2,-1490700911
2,-1484828837
2,-1478368635
2,-1476437594
2,-1475133002
2,-1472777754
2,-1446349162
2,-1440677412
2,-1407108197
2,-1407107546
2,-1407107283
2,-1399265896
2,-1379402639
2,-1372901222
2,-1371086013
2,-1364373682
2,-1350677011
2,-1350127647
2,-1345728090
2,-1312821281
2,-1306658526
2,-1301574236
2,-1301573085
2,-1299484227
2,-1293163256
2,-1274875922
2,-1267585431
2,-1266783439
2,-1266783000
2,-1261808227
2,-1257902058
2,-1257901963
2,-1246275487
2,-1226313374
2,-1223364075
2,-1212777643
2,-1210448414
2,-1210416782
2,-1174934296
2,-1174933251
2,-1173420138
2,-1164037647
2,-1154709740
2,-1137226032
2,-1123504604
2,-1119996106
2,-1119995352
2,-1108943034
2,-1101853778
2,-1070323828
2,-1064027442
2,-1062596992
2,-1061737986
2,-1051454830
2,-1051453665
2,-1039178148
2,-1016300459
2,-1008466734
2,-1001754089
2,-990656892
2,-990651199
2,-963291203
2,-955942859
2,-955942358
2,-949046244
2,-943401633
2,-937578623
2,-936109422
2,-931248700
2,-920673613
2,-919010566
2,-908379959
2,-897870382
2,-871419930
2,-831328769
2,-806519358
2,-792272097
2,-769683720
2,-769681897
2,-766828403
2,-737528898
2,-729512177
2,-729511277
2,-725484496
2,-725483704
2,-725483333
2,-696721127
2,-687846442
2,-685958966
2,-681175419
2,-675224162
2,-670744302
2,-657949121
2,-654121838
2,-651893264
2,-647794368
2,-639593988
2,-636482604
2,-636313032
2,-632069670
2,-623206482
2,-621066713
2,-617078914
2,-617078034
2,-612480596
2,-612480274
2,-603492247
2,-602710400
2,-596609096
2,-566755136
2,-552726631
2,-551510142
2,-544918222
2,-540723216
2,-502781260
2,-499080301
2,-498163793
2,-478732232
2,-471334630
2,-469832389
2,-458829010
2,-457321442
2,-452227114
2,-449413640
2,-441883610
2,-441881503
2,-424726675
2,-417299117
2,-403560779
2,-382590286
2,-382561727
2,-382561575
2,-382474610
2,-381483918
2,-377450694
2,-356781256
2,-356779391
2,-350617610
2,-343209425
2,-334566935
2,-323061014
2,-322885434
2,-313303875
2,-313303350
2,-297204800
2,-278120815
2,-277082319
2,-265537356
2,-253417931
2,-248359238
2,-222312440
2,-216845998
2,-210902074
2,-209134640
2,-197524405
2,-197523889
2,-181868453
2,-162024112
2,-158444457
2,-153833668
2,-130525911
2,-106260781
2,-90967287
2,-90966334
2,-85540897
2,-85119498
2,-77613458
2,-59225771
2,-44139451
2,-40369081
2,-33464196
2,-32877785
2,-29983998
2,-27964511
2,-27964052
2,-27963866
2,-27963030
2,-25349030
2,-11860412
2,-10894607
2,-10893751
2,-10800064
2,-10799743
2,-5876176
2,-3265460
2,14874406
2,14876436
2,14876563
2,16521966
2,48752942
2,61136309
2,68833398
2,74281532
2,77895417
2,79250514
2,81145137
2,90264843
2,92896796
2,99838572
2,105230417
2,106840404
2,112544275
2,115823160
2,136682200
2,150781620
2,155664830
2,157912660
2,170167942
2,173676068
2,175002966
2,175318736
2,201981229
2,227759270
2,240106290
2,264364603
2,268513987
2,315577749
2,330180942
2,341431070
2,363193226
2,369959054
2,369959369
2,375822233
2,387162838
2,393836921
2,398086177
2,401108238
2,412458236
2,420983178
2,426964129
2,445691401
2,464484449
2,471786052
2,480608226
2,484567961
2,487419839
2,490129942
2,503155359
2,506861238
2,507705761
2,513925840
2,529841080
2,530642227
2,535745087
2,538482429
2,552896304
2,562678718
2,570848754
2,591484060
2,591484876
2,591495682
2,592217800
2,592218734
2,592220939
2,593558364
2,596010939
2,606857610
2,643978745
2,647405593
2,655154980
2,655603794
2,669657174
2,672604170
2,674470508
2,675226952
2,676997892
2,678301440
2,678301770
2,680650684
2,696652897
2,698549850
2,698847584
2,699627656
2,701700834
2,706652299
2,712152026
2,718248447
2,735414972
2,735415520
2,757416532
2,762160886
2,778431171
2,778432773
2,783461388
2,785584354
2,785584753
2,785584878
2,794653476
2,813028600
2,833167362
2,837678781
2,860437871
2,860566834
2,887033036
2,898136066
2,910465412
2,912886493
2,914698370
2,922406192
2,940223232
2,960825946
2,962201000
2,983994750
2,990510560
2,995701980
2,1009993292
2,1032381744
2,1040456042
2,1041745060
2,1044198843
2,1045025074
2,1078264022
2,1078435216
2,1078449073
2,1087172988
2,1094576769
2,1111329949
2,1111330960
2,1112286165
2,1116189200
2,1120935732
2,1123829820
2,1123879584
2,1125994154
2,1125996589
2,1129815059
2,1155883697
2,1157260743
2,1162549373
2,1163741038
2,1174297519
2,1174297703
2,1177590646
2,1185718785
2,1186790476
2,1194593994
2,1195493636
2,1197242464
2,1201674418
2,1223993150
2,1241628552
2,1243356461
2,1243728763
2,1257360200
2,1295684794
2,1295685131
2,1304598982
2,1307808273
2,1308324803
2,1308412874
2,1312487234
2,1319271830
2,1325063750
2,1326884018
2,1326885218
2,1328078330
2,1335560534
2,1347475309
2,1365242604
2,1365285303
2,1395942038
2,1396291392
2,1402679100
2,1405118446
2,1413929672
2,1423499338
2,1425266474
2,1445860516
2,1448437142
2,1449869869
2,1452343017
2,1459431370
2,1463586379
2,1496972239
2,1512642824
2,1514838497
2,1525400188
2,1525401460
2,1532022374
2,1532229152
2,1543667030
2,1549100892
2,1565291838
2,1565292181
2,1565292466
2,1569251108
2,1571764318
2,1575694152
2,1575695216
2,1602801485
2,1607169473
2,1622793566
2,1634700165
2,1636837291
2,1657237884
2,1657238358
2,1657238512
2,1669736436
2,1669737873
2,1670629666
2,1688221413
2,1704611669
2,1715171990
2,1728869307
2,1738903341
2,1741293547
2,1747801733
2,1750834753
2,1762465688
2,1763788802
2,1764126988
2,1783391834
2,1785959739
2,1791783586
2,1795115574
2,1814193402
2,1819058391
2,1845117798
2,1845293399
2,1845967870
2,1849230985
2,1850189552
2,1857420890
2,1859488341
2,1859490594
2,1862614973
2,1862615104
2,1865304058
2,1867318028
2,1883127616
2,1892795113
2,1905548182
2,1919559351
2,1939576518
2,1965927150
2,1965928730
2,1984991606
2,1993725439
2,1997415632
2,2019518582
2,2057879120
2,2068611360
2,2068611931
2,2092089339
2,2092176128
2,2101031948
2,2104914590
2,2105842916
2,2110145512
2,2110146350
2,2122044039
2,2138544966
2,2138908426
2,-2139795395
2,-2080669813
2,-2080669716
2,-2080668072
2,-2074974757
2,-2068824148
2,-2064894430
2,-2064894006
2,-2064893362
2,-2042283046
2,-2040048199
2,-2025269246
2,-2008297662
2,-1999735210
2,-1994084602
2,-1986981274
2,-1974494214
2,-1952867085
2,-1950129419
2,-1945326905
2,-1943570867
2,-1940135123
2,-1940133833
2,-1939679022
2,-1930237110
2,-1930236041
2,-1928204042
2,-1926006083
2,-1921247249
2,-1908449035
2,-1906946381
2,-1898742311
2,-1898740656
2,-1887747843
2,-1886353607
2,-1884040177
2,-1880935008
2,-1880933219
2,-1866303464
2,-1852199148
2,-1852198736
2,-1852198520
2,-1852198026
2,-1833820764
2,-1799481960
2,-1790000017
2,-1765388920
2,-1763653895
2,-1763652149
2,-1757669515
2,-1748901657
2,-1734191165
2,-1732081263
2,-1720686995
2,-1716267057
2,-1716174760
2,-1712928549
2,-1712926462
2,-1698240621
2,-1686953830
2,-1672622060
2,-1671239474
2,-1671238652
2,-1667482821
2,-1657325608
2,-1651361851
2,-1651219054
2,-1650403764
2,-1645189468
2,-1645188434
2,-1630802266
2,-1629663067
2,-1626639522
2,-1608839042
2,-1607258150
2,-1604568292
2,-1600308927
2,-1596610715
2,-1580374418
2,-1566994250
2,-1564936336
2,-1560570646
2,-1546480500
2,-1546480054
2,-1541861198
2,-1535246400
2,-1535246000
2,-1528357782
2,-1522100746
2,-1522099625
2,-1517339940
2,-1517338520
2,-1516504930
2,-1515571108
2,-1511875301
2,-1494242864
2,-1493048774
2,-1489271668
2,-1485596937
2,-1475046233
2,-1469919286
2,-1469918367
2,-1469917762
2,-1464625652
2,-1464625428
2,-1464623633
2,-1459305414
2,-1458480075
2,-1430645658
2,-1429718454
2,-1419390228
2,-1417121230
2,-1392118844
2,-1386780962
2,-1384677949
2,-1379319125
2,-1369612901
2,-1364879621
2,-1354787650
2,-1352630060
2,-1350551933
2,-1339196655
2,-1338666024
2,-1338649162
2,-1325841576
2,-1314287361
2,-1314287241
2,-1313619478
2,-1313616834
2,-1310277731
2,-1310277480
2,-1310070641
2,-1306910556
2,-1306909964
2,-1300635650
2,-1292799921
2,-1292799009
2,-1292798713
2,-1283524577
2,-1267654656
2,-1266631764
2,-1258002376
2,-1253906746
2,-1252250960
2,-1238812582
2,-1218248329
2,-1207221619
2,-1207020209
2,-1202177511
2,-1200113157
2,-1180872402
2,-1175448078
2,-1173609378
2,-1158418748
2,-1154553363
2,-1151045767
2,-1151045301
2,-1135031001
2,-1132407902
2,-1131974977
2,-1127712061
2,-1101773669
2,-1096655710
2,-1091220349
2,-1090835763
2,-1078209107
2,-1077648440
2,-1068515250
2,-1049330806
2,-1042364242
2,-1042363972
2,-1021862905
2,-1002246454
2,-1002002742
2,-992935198
2,-981893489
2,-976338395
2,-971524282
2,-964715874
2,-958448783
2,-955852946
2,-938606519
2,-932558543
2,-932558244
2,-928430134
2,-918803274
2,-917799596
2,-911877632
2,-905089692
2,-899637888
2,-883963317
2,-873063101
2,-871238595
2,-868611299
2,-866866114
2,-855196088
2,-844832960
2,-825391358
2,-817124126
2,-813308073
2,-812653357
2,-812534595
2,-796960432
2,-783468461
2,-755783387
2,-737923304
2,-723148690
2,-713313270
2,-707791852
2,-694678736
2,-681428213
2,-677985063
2,-663458191
2,-663262676
2,-663261637
2,-661715064
2,-660548771
2,-644401296
2,-630156920
2,-627359569
2,-580033194
2,-580032337
2,-535019539
2,-530392535
2,-525009172
2,-518188479
2,-491902302
2,-484425646
2,-483314586
2,-482686105
2,-476775848
2,-471418761
2,-468170633
2,-451184748
2,-443073772
2,-440375252
2,-430681242
2,-391797534
2,-387026535
2,-382601911
2,-368859864
2,-354886918
2,-353525653
2,-350532707
2,-347729469
2,-342613845
2,-309816823
2,-305517834
2,-283193932
2,-280240761
2,-275701030
2,-273128283
2,-269155096
2,-264340444
2,-264340167
2,-261549698
2,-252885014
2,-229722359
2,-216921770
2,-204799134
2,-193152953
2,-193152506
2,-189526345
2,-168025253
2,-149280105
2,-148204156
2,-146760112
2,-141241288
2,-110256480
2,-66132425
2,-55653062
2,-40308472
2,-35672016
2,-16970191
2,-4431235
2,8025881
2,8027075
2,20761949
2,22030678
2,22031296
2,22039888
2,36042644
2,43761662
2,43762029
2,51114197
2,60694178
2,65308020
2,73626962
2,92811722
2,100388390
2,103977712
2,104821188
2,126496604
2,127952732
2,135875830
2,153429262
2,163411898
2,167331831
2,174180431
2,181055581
2,185087036
2,186973432
2,202782193
2,202782458
2,204546698
2,220592969
2,221966911
2,228261296
2,228262333
2,233990458
2,234015503
2,248861467
2,251438319
2,270994308
2,273103716
2,279052342
2,280647815
2,291674047
2,292486285
2,292486638
2,295427476
2,323109146
2,334341402
2,364184922
2,364185364
2,376402328
2,394552088
2,395181123
2,395374663
2,395804646
2,398385574
2,423307106
2,423307744
2,432875010
2,433765542
2,435988105
2,456473504
2,457047074
2,474505622
2,480362273
2,499182945
2,499596607
2,516386740
2,516388171
2,527126486
2,528845092
2,541792031
2,558667058
2,561658559
2,574707445
2,577848318
2,593772026
2,597624317
2,613886327
2,620704760
2,626157325
2,626159115
2,628082628
2,638950362
2,643187110
2,654294855
2,655864984
2,659966571
2,659967068
2,669930279
2,670484859
2,675081709
2,676678380
2,677111025
2,677111186
2,689495753
2,694190100
2,711473838
2,735299308
2,751249737
2,754485724
2,756871686
2,778654350
2,779696052
2,792330703
2,820875031
2,841373316
2,852319843
2,853984822
2,862091235
2,862091811
2,869410505
2,879660255
2,895873912
2,906924004
2,906924180
2,908497142
2,912199847
2,915855828
2,926570231
2,949270751
2,968468861
2,976434222
2,979832234
2,984261707
2,992566263
2,1003133204
2,1009383236
2,1014261241
2,1014800557
2,1014801488
2,1014802173
2,1014863819
2,1016947118
2,1016976252
2,1041033905
2,1051765005
2,1066738770
2,1071988019
2,1071990022
2,1075706250
2,1088476520
2,1093265824
2,1095372214
2,1095372492
2,1095372828
2,1102547074
2,1115538857
2,1135287883
2,1135418379
2,1135419339
2,1145026119
2,1147305019
2,1155681841
2,1177367776
2,1177442717
2,1178851050
2,1187836186
2,1188273361
2,1190180458
2,1190181613
2,1196671063
2,1198101138
2,1200499496
2,1218093103
2,1218315444
2,1228591428
2,1228591713
2,1228591829
2,1234440078
2,1239640213
2,1239640882
2,1239642576
2,1245476382
2,1275620583
2,1281239265
2,1281251139
2,1285848787
2,1290177563
2,1290178407
2,1290178661
2,1294307505
2,1297148864
2,1315316982
2,1315433971
2,1317037918
2,1317038239
2,1322267965
2,1330315490
2,1334555231
2,1345948467
2,1369644340
2,1403847610
2,1410893462
2,1415685306
2,1417668940
2,1423334737
2,1431279776
2,1432920846
2,1437122458
2,1437122768
2,1449056526
2,1460564005
2,1460564563
2,1462033500
2,1462913218
2,1468018421
2,1473279949
2,1473280134
2,1478021154
2,1487817459
2,1496705030
2,1496705219
2,1510045441
2,1514688107
2,1531104148
2,1532963930
2,1535927380
2,1559009803
2,1563570765
2,1581625499
2,1583922785
2,1587561303
2,1623563984
2,1662779916
2,1662781695
2,1676721494
2,1680983645
2,1681777944
2,1692190929
2,1694667308
2,1695921861
2,1695922686
2,1700094978
2,1701847250
2,1708647154
2,1710353354
2,1711481683
2,1715291788
2,1726546480
2,1734388998
2,1734389658
2,1758572306
2,1764834116
2,1764834933
2,1772761442
2,1775727338
2,1776345999
2,1777877011
2,1778180523
2,1796171324
2,1799830681
2,1800460941
2,1807196929
2,1824674164
2,1825663041
2,1829706768
2,1873279633
2,1919710932
2,1923214544
2,1923214713
2,1941849562
2,1941849981
2,1941850399
2,1943023027
2,1944081263
2,1947179474
2,1960318474
2,1960327222
2,2008025419
2,2008832358
2,2008847786
2,2014639312
2,2020290460
2,2037994417
2,2044403736
2,2064003890
2,2064004322
2,2084747600
2,2087872921
2,2096603222
2,2096603848
2,2099059293
2,2117834921
2,2123896533
2,2128439894
2,2138823453
2,2139121890
2,2142833812
2,2146256279
2,-2122105426
2,-2120577915
2,-2110267418
2,-2095326103
2,-2089265956
2,-2089265507
2,-2072409054
2,-2067266007
2,-2061124272
2,-2060108132
2,-2047807498
2,-2035893994
2,-2029543961
2,-2024666732
2,-2024226612
2,-2024225759
2,-2020735480
2,-2020734348
2,-2020733804
2,-2014281308
2,-2011726987
2,-2007047851
2,-2002143110
2,-1998326031
2,-1996925193
2,-1989530988
2,-1975981266
2,-1966972767
2,-1966970838
2,-1954229032
2,-1952778297
2,-1952146425
2,-1951037233
2,-1938322228
2,-1927048047
2,-1927046517
2,-1924547080
2,-1907717591
2,-1907356032
2,-1904203157
2,-1872654061
2,-1867087634
2,-1866899918
2,-1855031624
2,-1854964148
2,-1850701254
2,-1844938888
2,-1822216228
2,-1812944977
2,-1808391988
2,-1801002824
2,-1775981133
2,-1773599697
2,-1773539398
2,-1771815263
2,-1770407550
2,-1763561010
2,-1763559813
2,-1753452713
2,-1728909302
2,-1727054221
2,-1721982744
2,-1717472165
2,-1715587823
2,-1713641781
2,-1707366118
2,-1707276719
2,-1689513873
2,-1669158040
2,-1669157846
2,-1664792030
2,-1660685660
2,-1660685340
2,-1642790289
2,-1615756084
2,-1557536826
2,-1554401307
2,-1552750903
2,-1550670322
2,-1550108705
2,-1530849949
2,-1527069745
2,-1525114907
2,-1521113560
2,-1507434111
2,-1505297969
2,-1499541358
2,-1483544624
2,-1483544060
2,-1456368980
2,-1453438557
2,-1424995998
2,-1424564168
2,-1424563944
2,-1405245045
2,-1405244263
2,-1392237082
2,-1376273222
2,-1376272753
2,-1373865653
2,-1358748570
2,-1322585439
2,-1315565151
2,-1305384455
2,-1280403585
2,-1270025609
2,-1269518122
2,-1257038112
2,-1253754802
2,-1219208222
2,-1217972599
2,-1206224746
2,-1204696324
2,-1204694704
2,-1182635114
2,-1178819125
2,-1174761572
2,-1159985103
2,-1146835298
2,-1137516675
2,-1137516139
2,-1118245839
2,-1105203682
